User,,,,,,,,,,,,,,,,,,,
21,5.733931065,11.04978972,0.58805532,6.469508592,1.539470093,2.888183746,-0.23568349,12.07950657,0.279127147,0.056565992,0.17318068,-0.274114736,-0.740786114,0.170669628,0.82149591,-0.688958942,-0.125211561,1.387495629,0.622440693
21,1.70991993,9.792557488,0.307724604,5.72808954,2.067027835,3.314273454,3.472105446,11.9555747,-0.146757498,0.178139775,-0.050084293,-0.777795919,-0.331490578,-0.339528209,0.654931864,-0.481005208,-1.388174751,1.285198031,0.683455845
21,3.721967936,9.403132215,0.326672046,5.217848862,1.670090154,2.969469534,3.167358549,10.9766001,0.331155453,0.16165614,0.020438492,-0.509742861,-0.209641095,0.182663327,0.761104415,-0.512842687,-0.383122329,1.243534681,0.543056162
21,6.037204027,9.737674319,0.120858426,5.782134931,1.649965415,2.865723389,2.388331524,11.25653071,0.677786899,0.051395647,0.23621173,-0.39306535,-0.122609082,0.240755168,0.795238118,-0.421650325,-0.702165292,1.343883385,0.584431948
21,1.609493017,9.65486229,0.023750049,6.112034701,2.087498247,2.851667937,-0.413237842,11.68842163,-0.27691891,0.064017306,-0.125755911,-0.223634344,-1.24896749,-0.295474206,0.623668827,-0.771322624,-0.592174332,1.493645054,0.457282315
21,3.72160697,10.27115655,0.2584378,5.644026832,1.678626842,2.409988217,0.198352245,11.47064148,0.246673771,0.053868279,-0.017653768,-0.134771697,-1.212549972,0.182492371,0.744873884,-0.278892343,-0.027983675,1.436519018,0.478280079
21,5.733158112,9.928989557,0.273331546,6.520783041,1.712080937,2.429933789,0.489271469,11.65896939,0.396864137,0.066648487,0.191076668,-0.21957179,-0.939323685,0.161612247,0.802844054,-0.215774153,-0.665305414,1.483496597,0.558174456
21,1.710281134,11.05643365,0.48240808,6.081379528,0.931633094,2.932892974,-0.572210852,12.64419757,0.415563809,-0.034739919,0.017986091,-0.582377387,0.691892346,-0.551610504,0.749646783,-0.477036681,-1.274673688,1.328394455,0.695119302
21,3.622044087,10.90399267,0.388204106,5.737761225,1.192167312,2.420085269,0.104354209,11.94702803,0.283552634,-0.06644917,0.064957234,-0.235963063,-0.050689751,-0.119746265,0.772029639,-0.621090496,-0.20964998,1.247896582,0.611007653
21,5.734321117,10.21452307,0.221691425,6.285105943,1.348249931,2.534434783,0.027543582,11.76798063,0.46084257,0.0141671,0.238868299,-0.146361643,0.197342046,-0.055389406,0.807245592,-0.389457184,-0.53325105,1.26572505,0.664045947
21,1.81050396,10.1399909,0.164918488,5.690243378,1.852380471,3.770344864,0.986471038,12.45635456,-0.505327661,0.138027911,-0.023895098,0.064110232,-1.014177191,-0.286276857,0.728123926,-0.635346235,-1.185515685,1.329514742,0.510123149
21,4.024202108,9.475718615,0.259402179,5.275943475,1.772100745,2.902364655,2.54235953,11.09916504,-0.018668983,0.103711501,0.008352947,0.259040453,-0.836371538,0.028391553,0.67588688,-0.785784132,0.12764241,1.149995537,0.531887988
21,6.036025047,9.438317972,0.249989238,6.173638723,1.893907062,2.759731724,1.885372549,11.42360311,0.356981054,0.13513932,0.214300291,0.172786844,-0.806225604,0.009836823,0.750216891,-0.488387326,-0.36348466,1.258233535,0.621499385
21,1.710300922,10.84702702,0.295029571,5.971482458,2.023696447,3.392384699,4.803676292,12.8967162,0.485648472,0.122464908,0.111110737,-0.670369054,-0.742972501,-0.43254798,0.768546806,-0.583534668,-1.197430969,1.380907257,0.637068735
21,3.520990133,11.6984823,0.206817069,6.437880321,1.739842747,3.148742508,3.461392341,13.2325772,0.154069143,0.101093945,0.073401361,-0.257838285,-1.081553282,-0.003400089,0.831581745,-0.460723247,-0.387284061,1.333839014,0.630452599
21,5.331555128,11.69288759,0.122910718,7.30253406,1.877910826,2.883540842,3.342818958,13.52743232,0.203333849,0.006612815,0.260881837,-0.167965179,-0.868903706,0.024717211,0.938626489,-0.152819369,-0.827814163,1.49441285,0.67757487
22,2.61398983,6.634827682,0.76280619,3.684877067,1.594443188,2.704020301,-0.415389349,7.943095265,0.786565204,-0.072411527,0.05094404,-1.092907081,0.300336958,-0.414268562,0.657091835,-0.519099149,-1.357582543,1.028208043,0.573349757
22,4.825829983,8.1758393,0.619502322,3.815814582,1.170500889,2.471400685,-0.592238218,9.015709789,0.466354915,0.003811091,0.040731145,-0.474369647,-0.397241041,-0.414364105,0.543052925,-0.428306618,-0.849505466,1.009849905,0.480684762
22,6.835973024,8.155521168,0.529037422,4.347520325,1.190045257,2.201150278,-0.213887737,9.409008374,0.391588752,0.070900243,0.198212599,-0.424821606,-0.299273961,-0.472904735,0.562043995,-0.230571319,-1.18207724,1.077776952,0.523825612
22,2.211668968,7.590170472,0.114145682,3.81496851,1.192737162,2.105922019,-0.336247058,8.482664431,0.299084954,-0.017603726,-0.073225668,-0.867764881,-0.143039203,-0.515318962,0.648138906,-0.395063887,-1.392852616,1.094082628,0.649654773
22,4.624037981,8.270722811,0.456533552,3.888194139,1.12998378,2.058834379,-0.35248016,8.994385199,0.196624749,0.028215164,-0.072920677,-0.667318224,-0.303192571,-0.457310228,0.520759066,-0.478618476,-0.625059923,1.020332101,0.506235323
22,6.634572029,8.325099027,0.373377769,4.350541315,1.243295561,1.877903688,-0.254605687,9.493034168,0.171902183,0.137249724,0.12608341,-0.349040925,-0.181054138,-0.44708523,0.524325849,-0.258244282,-0.786964626,1.111609284,0.550518949
22,2.010763168,6.65187029,0.083430558,4.091836636,1.7339106,1.960565836,-0.559501073,8.082305904,0.132808049,-0.045409791,-0.003414175,-1.034608093,0.167408018,-0.574874437,0.606225847,-0.370055672,-1.336429439,0.990679173,0.529363606
22,4.222829104,7.205284695,0.073313506,3.568749695,1.44361985,1.773746438,-0.111822724,8.543347225,-0.155378562,0.100063417,0.06975719,0.025791094,-0.366256237,-0.515491082,0.479248116,-0.583496508,-0.475508402,0.960345348,0.477568568
22,5.831356049,7.271117696,0.003879329,4.397441007,1.403556824,1.69222389,-0.196607574,8.910814708,0.74410661,0.222655343,0.213698965,0.030620273,-0.337597767,-0.506053243,0.504305322,-0.492267422,-0.697711574,1.011588968,0.576145819
22,2.211924076,8.259642399,0.26889262,3.797775116,1.307468048,1.549778165,-0.739284901,8.964166218,-0.073271367,0.023068722,-0.00559639,-0.685970746,-0.815175744,-0.532793909,0.665907904,-0.6536636,-1.164472189,1.023575035,0.627745966
22,4.121410132,8.533635127,0.346287781,3.475765256,1.194932034,1.554073269,-1.035549185,9.240066248,0.015220519,0.0614302,-0.024340011,-0.229669393,-1.140939905,-0.459090837,0.524756089,-1.080686269,0.172917958,0.982011111,0.525168245
22,6.433754921,8.365317268,0.191242785,3.94431586,1.118792238,1.536191465,-0.892618525,9.369071599,0.393635797,0.188367297,0.201027831,-0.158083074,-0.304455619,-0.464816139,0.527260407,-0.790890243,-0.372613535,1.047251398,0.611803201
22,2.111706018,8.953749414,0.322199822,4.592633135,1.578126775,1.973311569,-0.640030166,9.944515349,0.186181103,0.090528299,0.141874046,-0.516795075,-0.873608895,-0.545627478,0.641793498,-0.492750567,-1.201220649,1.093899959,0.580676887
22,4.323873043,9.629954704,0.665294938,4.352092961,1.404941004,1.9826224,-0.957019778,10.25331602,0.72610646,0.059166726,0.112815149,-0.469214572,-0.715848488,-0.437174102,0.551348823,-0.598028637,-0.423212212,1.04580972,0.520218953
22,6.334650993,9.16603861,0.551804611,5.099614617,1.36188208,1.870883555,-0.899497656,10.23079847,0.609573284,0.166288235,0.232610167,-0.467494416,-0.54670303,-0.427165248,0.565981996,-0.44360324,-0.730801665,1.116377547,0.571519789
22,2.111243963,8.454480986,-0.083337018,4.036253197,1.456858496,2.760394027,-1.109121543,9.653276648,-0.653382269,0.112930449,0.108703567,-0.264514816,-0.936062755,-0.457575181,0.623214394,-0.283940121,-1.407292196,1.250992188,0.496270777
22,4.222440958,8.875803942,0.370713812,4.047614433,1.280501393,2.333032189,-0.719120683,9.797981724,0.607744365,0.160357387,0.077612821,-0.359014095,-0.872839355,-0.401234652,0.545604955,-0.115981056,-0.851968065,1.173047763,0.415817863
22,6.434144974,8.479058723,0.356036321,4.370775349,1.121597115,2.017645827,-0.072450533,9.746324362,0.375351503,0.247119405,0.22000747,-0.399030657,-0.617599467,-0.427495798,0.505322477,9.62E-05,-0.795577925,1.174614152,0.466580353
22,2.111022949,7.575056152,0.077303096,3.986243233,1.885100671,2.019241216,-0.176539216,8.914323993,-0.087099088,0.072837767,0.064295648,-0.573282664,-0.801510478,-0.519353727,0.639162323,-0.285747723,-1.396256586,1.107884338,0.474762561
22,4.52401495,7.804772356,0.295778049,3.595994424,1.514311151,2.090911497,-0.492079689,8.892010772,-0.036584725,0.087527039,-0.004692383,-0.336511797,-0.72623279,-0.438385938,0.493615987,-0.667183805,-0.348518584,1.055875096,0.464294097
22,6.836076975,7.935184877,0.295516373,4.34219822,1.383523336,1.890583789,-0.108601808,9.3776959,0.347543209,0.129548136,0.204151872,-0.386652663,-0.586738962,-0.46916541,0.532110538,-0.447290525,-0.833571334,1.1535125,0.523462424
22,1.809318066,7.735753225,-0.172127467,4.363600797,1.492476425,3.152174897,1.672028541,8.9258917,0.588074479,0.158267707,0.014684817,1.040181107,1.525622712,-0.577403623,0.677395787,-0.197579083,-1.490238926,1.158179677,0.578035555
22,3.618172169,8.958133941,0.132423795,3.928051272,1.428300111,2.824579197,1.330931048,9.77979369,0.389575801,0.151445438,0.070464019,0.33720361,-0.344948131,-0.498329196,0.56892824,-0.317382161,-0.946756272,1.135434125,0.470634664
22,5.628776074,9.013308928,0.098524074,4.4920472,1.287880885,2.503559142,1.972079114,10.20480547,0.368603509,0.303117508,0.20198777,0.284322263,-0.36027212,-0.436706342,0.601651054,-0.119170137,-0.963984432,1.175081503,0.511086849
22,1.910565853,8.023601521,0.10389152,4.719323272,0.718352835,2.83561956,-0.206205215,9.261833336,-0.139528656,0.170201128,-0.266315736,0.177436951,-1.195538009,-0.344693406,0.739044786,-0.722913502,-1.168260214,1.108141828,0.53442843
22,4.122488022,9.016630122,0.288285195,4.721479626,0.552454125,2.514020603,-0.116201206,10.26633271,-0.147554078,0.302605869,-0.094182309,0.191243666,-1.366279667,-0.291171597,0.611196013,-0.730026923,-0.52433494,1.132209941,0.456477728
22,6.133592844,8.993195107,0.270852664,5.033972006,0.887867384,2.363163934,-0.314142504,10.48591697,0.110950152,0.339861424,0.114956048,0.210151254,-0.966674141,-0.325956169,0.612847102,-0.556848592,-0.761710328,1.195453519,0.541952255
22,1.80930686,11.4532607,0.127769671,5.062870298,1.923404833,2.985609211,-1.049979463,12.52872344,0.507983942,0.204220212,0.14981294,-0.161126499,-0.976165142,-0.598199162,0.910122034,-0.233646077,-1.375494785,1.629790922,0.655347518
22,3.719187021,10.7929582,0.273997464,4.237980717,1.559595419,2.431000322,-0.300802196,11.45219971,0.729666191,0.262423278,0.028635463,-0.084200294,-0.867953372,-0.442821969,0.71437453,-0.698022384,-0.285860376,1.351250069,0.614767676
22,5.628876925,10.08945504,0.183592373,4.660778183,1.315274965,2.215542886,0.082806177,10.96292896,0.510977166,0.2894095,0.15241066,-0.163397442,-0.635832529,-0.41851979,0.725452813,-0.409145539,-0.592249754,1.311443892,0.61974931
22,2.111274958,8.315075044,-0.039238462,4.633399283,2.043770867,2.511227681,-1.28172716,9.751415688,-0.021411588,0.256358906,0.137632193,0.28389873,-1.097254241,-0.541004682,0.647838804,-0.298704367,-1.495252582,1.332991579,0.616890244
22,4.021332026,8.762530208,0.172894305,4.370912044,1.597700469,2.443933811,-1.143405234,9.976647392,-0.042972828,0.313101179,0.074385717,0.206717097,-1.234217711,-0.440097366,0.547649601,-0.511777248,-0.798158303,1.310813518,0.548140289
22,6.032226086,8.78416541,0.188159005,4.832063078,1.380132779,2.272038929,-1.016113991,10.34269834,0.123403342,0.375874105,0.198552454,0.037127137,-1.145415067,-0.447288806,0.585268959,-0.1538389,-1.01133005,1.330892891,0.543821847
22,1.809405088,8.9489195,-0.257481842,5.512086318,1.127046173,2.441419674,-0.394502556,10.13735738,0.015452259,0.195980222,-0.020634238,-0.067691587,-1.174972489,-0.473660569,0.786544998,-0.454037649,-1.465398811,1.149452334,0.59109561
22,4.122375965,9.900744459,0.404794132,5.470307749,1.211270274,1.979504455,-0.036273187,11.01231389,0.221442733,0.294629403,0.046711157,0.100083621,-1.057013001,-0.405431944,0.664387032,-0.378836623,-0.981701048,1.24106935,0.476477484
22,6.132893086,9.556765253,0.216691788,5.612568658,1.09642092,1.815182997,0.216222925,10.80073834,0.517571043,0.430668652,0.18591125,0.083849781,-0.769020745,-0.448831842,0.647570048,-0.292915082,-1.05532107,1.299146723,0.586827241
22,1.909675837,8.718797003,0.121633208,4.406606066,1.975095968,2.687815708,-0.10154753,10.16473246,-0.020532194,0.219452792,0.02785516,-0.689298061,-0.992525421,-0.541886978,0.649131901,-0.50856837,-1.28554037,1.343112315,0.657137073
22,3.819607973,10.1085463,0.185964294,4.590758647,1.450962687,2.600928225,-0.232548097,11.2699655,-0.076857612,0.27351044,-0.004853483,-0.368696948,-1.366100578,-0.41969656,0.567957522,-0.725657559,-0.567188308,1.337843435,0.53712884
22,5.628978968,9.630874421,0.186901734,4.926095343,1.323190768,2.255689068,0.539987245,10.99733698,-0.010170895,0.329366903,0.168104791,-0.519669633,-0.89683523,-0.487306071,0.57324636,-0.505676787,-0.997781328,1.311381087,0.614047188
22,1.810158014,8.211593317,-1.187850383,4.273387602,1.142051668,2.431740231,0.745004674,8.81260072,1.500621586,0.339012477,0.058894579,1.69642432,2.992391995,-0.525566514,0.747931015,0.017451911,-1.767363305,1.248911694,0.543668795
22,4.021965027,9.78496868,0.185511953,3.990259763,1.124537894,2.497999096,-0.049175921,10.14467789,0.678324209,0.375106164,0.090510538,0.377961789,0.254033722,-0.455426554,0.591797288,-0.103756921,-1.199585433,1.237985732,0.481662274
22,6.03268981,9.581827675,0.17384431,4.964484595,1.01365929,2.293763163,0.148619871,10.58309981,0.439023675,0.424742843,0.216722652,0.189793834,-0.301688676,-0.442847237,0.64108105,-0.123407435,-1.242741517,1.301361178,0.578563027
22,1.910136938,11.07657767,-0.055172996,5.275534467,1.44280408,2.204545167,-1.111310588,12.02077815,-0.218913204,0.283282462,0.089148036,-0.287047935,-0.634792956,-0.521220648,0.81793459,-0.59108179,-1.371746578,1.294853539,0.779750495
22,4.020966053,10.04789484,0.280883104,4.674931442,1.533301049,2.265608631,-1.054760553,10.86159315,0.094183277,0.323813113,0.141342828,0.018526613,-1.064600809,-0.427208315,0.646457859,-0.78500971,-0.288990725,1.24950241,0.653429531
22,6.131965876,9.371335572,0.211667938,5.05685724,1.462637258,2.146353176,-1.111337428,10.54787722,0.302708968,0.452426651,0.244153947,-0.107737329,-0.970381907,-0.407643805,0.657128259,-0.643151871,-0.6383686,1.309389372,0.665254152
23,3.218337774,5.772067679,-0.030646056,3.75670793,-0.695631093,1.747046641,-0.49593509,6.723106992,-0.021441225,0.066544314,0.303277973,-0.147823636,-0.3799362,-0.294300863,0.383903143,-0.347730019,-0.98595004,0.816554424,0.30271873
23,5.93422699,6.145048076,0.080827176,3.41726129,-0.439958805,1.58784035,0.197975688,6.915610969,0.062752731,0.035744887,0.310437874,-0.152769447,-0.733357468,-0.352756319,0.356523524,-0.033547277,-1.031560473,0.843506295,0.31204788
23,8.147959948,6.349309456,-0.063198673,4.533679204,-0.071807328,1.715926856,0.200869638,7.602409428,1.405223402,0.149102037,0.504138342,0.305791395,0.233213743,-0.48644802,0.510051138,-0.972055697,1.09179877,1.070203387,0.639529035
23,2.313637018,8.160252091,0.604505599,4.222493891,0.453482772,1.941098527,0.395545575,8.79077636,0.529415617,0.027941206,0.521839068,-1.481750914,1.484827659,-0.196449496,0.479404016,-0.204622805,-1.479847335,1.084426391,0.382233771
23,5.231671095,7.277359981,0.493169749,3.772960953,0.540635581,1.856031457,-0.114391663,8.193303216,0.313291391,-0.004256377,0.618789371,-1.189029586,1.104601245,-0.300886179,0.395247361,0.140950119,-1.040401529,1.092346567,0.382799606
23,7.545057058,6.883592316,0.301321951,4.406787601,0.648753565,1.9861659,-0.421172411,8.231806757,0.832481222,0.137431349,0.722258884,-0.464844282,1.133507053,-0.462481287,0.515155545,-0.699079383,0.579896776,1.221498457,0.631693795
23,2.112186909,8.263593511,0.409259857,4.769384191,0.442569718,1.35222211,-0.325724649,9.091728042,0.783620315,-0.070855068,0.35966557,-1.262549244,0.350303103,-0.265089288,0.610026411,-0.267086076,-1.473961357,1.201507488,0.335481022
23,4.829041958,6.801645605,0.620349724,4.458033611,0.350340527,1.110988144,0.513357645,8.019275651,0.698496066,-0.050526724,0.40814538,-0.923985189,0.612164645,-0.348408803,0.467605641,0.02919704,-0.853413658,1.068248288,0.405949047
23,7.344253063,6.661026034,0.309716863,4.803352138,0.464875797,1.263492918,0.807559485,8.242239063,1.081111368,0.049947784,0.603306367,-0.78029496,0.938458383,-0.53320333,0.572071531,-0.418590261,-0.087784459,1.227823105,0.600184317
23,2.314069986,6.876254426,0.202964007,3.464957031,0.105051532,0.837921738,-0.66180242,7.401671841,-0.044371341,-0.077990884,0.29304491,-0.788103391,-0.379319622,-0.291465304,0.597358803,-0.290181634,-1.610794227,1.073342703,0.405315753
23,5.13046813,5.983629934,0.477318286,3.579809972,0.477819974,1.006100795,-0.571903163,7.284904688,0.170670108,-0.041586928,0.433795716,-0.907785667,0.645815977,-0.399257555,0.463570409,0.193255102,-1.100202965,1.025251996,0.412192402
23,7.545561075,5.755789672,0.242404416,4.334155949,0.660758813,1.192199227,-0.99444171,7.632297783,0.753395086,0.081672513,0.660747576,-0.571868072,1.207029887,-0.511089499,0.541980259,-0.327628003,-0.457541625,1.218788319,0.606512355
23,2.615175009,7.825684452,0.326988145,3.194582874,1.296904218,2.183389803,-0.417242004,8.359367417,0.082951264,-0.03516814,0.470071172,-0.551574441,-0.425911515,-0.333103764,0.494565964,-0.397168012,-1.321796298,1.139013155,0.487591941
23,5.130914927,7.623505976,0.23048992,3.297252264,0.739935878,1.895573178,0.735670621,8.057985742,0.018960794,0.024759631,0.393924305,-0.392142466,-0.122222926,-0.336199529,0.425047267,-0.385139485,-1.033695254,0.97928557,0.486220988
23,7.746110916,7.001595996,0.20391042,4.246189324,0.699124672,1.804469526,0.852022546,8.130016677,0.44117216,0.159928434,0.576267481,-0.573946148,0.176333571,-0.491114061,0.509702027,-0.500970908,-0.558379464,1.155363469,0.602054321
23,2.212644815,5.696104151,0.415137469,3.982219262,0.311118736,0.663468314,-1.309769196,7.166139017,-0.327770871,-0.045219178,0.383582334,-0.6761708,-0.656652808,-0.267532354,0.522329113,-0.186775685,-1.752742106,0.885552649,0.328142625
23,4.627102852,5.866522942,0.390687805,3.599932302,0.320431962,1.028668483,1.4724379,7.269742083,-0.434227891,-0.072626459,0.367071004,-0.441057013,-0.843703934,-0.33440087,0.462786697,0.24493603,-1.517357709,0.875870348,0.33550764
23,6.740319967,5.923166413,0.107959661,4.152638849,0.470938134,1.238506915,0.429386895,7.510383483,0.901943186,0.103810695,0.557166849,0.194794809,0.448997387,-0.444812616,0.529734474,-0.271548265,-0.501351287,1.048634418,0.594056401
23,2.011580229,6.471404333,-0.052735178,4.395504418,-0.162032609,1.7585851,-1.232768791,8.090870373,0.111552221,-0.029706182,0.236651139,-0.373324025,-0.831190442,-0.274658334,0.638468269,-0.09704023,-1.62573887,1.074751912,0.294222491
23,4.627529144,7.374478543,0.196105211,4.223518232,0.134182581,1.64863275,-0.62440649,8.502003113,-0.023969273,-0.080387878,0.296866804,-0.039306195,-0.996369065,-0.22640246,0.533780664,-0.068116379,-1.231782066,1.015096179,0.344063227
23,6.740053177,7.135582668,0.081869464,4.99646083,0.273317362,1.726649806,-0.712158242,8.851540691,0.510158889,0.0364656,0.522135176,-0.005684445,-0.52508541,-0.377373762,0.586257462,-0.043596746,-1.123819615,1.165866064,0.559418895
23,2.112149954,9.523335924,-0.112953225,4.443837367,0.174379778,2.160052065,-1.111016863,9.764465505,1.01931992,-0.03101089,0.324762132,-0.91531353,-0.558153674,-0.26876629,0.629633763,0.379494423,-1.137269868,1.312641283,0.498238039
23,4.726820946,8.273462457,0.088608854,3.853997905,0.445525315,1.851289522,-0.618850616,8.96066999,1.299873031,0.040743533,0.461339076,-1.074241784,0.25857331,-0.248784215,0.501515076,0.368870263,-0.622502902,1.136627473,0.450397602
23,7.14133811,7.626580558,-0.010799892,4.296204908,0.563248021,2.166544584,-0.280746365,8.880570432,1.055031572,0.179422399,0.621637491,-0.770625388,0.445758838,-0.405903567,0.575932855,-0.029191076,-0.369964453,1.264773063,0.579187298
23,2.112053871,7.667677832,-0.043727641,3.981835256,0.439340194,1.683270829,-0.140090566,8.537056002,0.390876134,-0.112646726,0.308215618,-1.187765027,0.669353446,-0.303420409,0.689490526,0.162427524,-1.604596029,1.254410267,0.460802611
23,4.727873802,6.888996225,0.238142082,3.540323895,0.787926661,1.460338577,-0.229479387,8.120985999,0.393931281,-0.086038733,0.427279367,-1.274821606,1.81328392,-0.398908047,0.528201518,0.53958637,-0.685731375,1.113360479,0.44885012
23,7.242254973,6.539129255,0.022727203,3.917160495,0.821138938,1.368399104,-0.138448371,8.051709297,0.927005376,0.102118036,0.549786807,-1.102289854,2.792098095,-0.533801278,0.51875009,0.520183425,-0.057452068,1.183528584,0.552069786
23,2.113445044,6.578099345,0.235294353,3.14512354,0.41106123,1.582957701,-1.270416108,7.428320601,-0.520173929,-0.297458188,0.289753338,-0.825367757,-0.366947595,-0.322835338,0.62578631,-0.01954891,-1.601276819,1.052376377,0.228598973
23,4.831194162,6.595249131,0.33113787,3.393669218,0.442976369,1.333455173,-0.958126392,7.612023359,-0.36765906,-0.031663264,0.355322968,-0.393087696,-0.476863544,-0.374342516,0.477570815,0.233947328,-0.91685853,0.981191783,0.33270255
23,6.944025993,6.700053857,0.133582356,3.97081237,0.644665773,1.312039053,-0.836780034,8.088391673,0.571995084,0.103858805,0.531195553,0.002380289,-0.193113853,-0.502362483,0.52222311,-0.053315781,-0.425025978,1.139481223,0.531136898
23,2.112442017,9.757618879,-0.444709834,4.692259356,0.885085027,1.875776679,0.195960102,10.53013323,0.689554633,0.046175693,0.517078709,-0.410224991,-0.506671546,-0.343846683,0.69151385,0.199184593,-1.394597613,1.325313738,0.43604899
23,4.731213808,8.213856755,-0.286766583,4.383204517,0.918118662,1.425061537,1.48822169,8.9875339,0.825043765,0.007553891,0.477454356,-0.214988133,0.001078107,-0.396871091,0.520764056,0.478702399,-0.413696524,1.109020294,0.491888326
23,6.844312906,7.862669608,-0.227479305,4.960710026,0.8751435,1.636760378,0.920319967,9.164596975,0.692217665,0.079195074,0.596763862,-0.240501503,-0.091211884,-0.534266362,0.582579559,0.058202239,-0.26483416,1.235331923,0.617504786
23,2.112320185,5.803238559,-0.509726405,3.788936041,1.49218937,2.15638682,-0.287099932,7.227282411,-0.078295661,-0.117890712,0.331749432,-0.478829059,-0.78119129,-0.284368552,0.58292489,-0.209012196,-1.56829175,1.055610483,0.364590394
23,4.526516199,5.77743072,0.004853041,3.418141101,0.946608734,1.862792614,0.849334242,7.054161929,0.051946752,-0.103721488,0.264664259,-0.126579064,-1.105077087,-0.360666372,0.466496169,0.164245586,-1.140201994,1.016162141,0.40189344
23,6.739461184,6.263524973,-0.163649398,4.520166082,1.016468017,2.049645991,-0.137003657,7.771430743,1.083442105,0.010513727,0.472515534,0.185235216,-0.481029287,-0.473946376,0.530024564,-0.239439955,-0.610924849,1.164784953,0.654193246
23,2.21343708,11.37716218,-0.911592942,3.595310608,-0.407843695,1.449543089,-0.356344315,10.27068748,1.837480491,0.152090299,0.494615924,-0.349958303,0.579923239,-0.29066937,0.686825272,0.338989292,-1.388056883,1.357649402,0.604697495
23,5.029292107,9.512055577,-0.817349797,3.173766593,-0.131132098,1.428544114,-0.023279957,8.947594444,2.313360223,0.113546289,0.373420678,-0.148356496,0.907952183,-0.280168561,0.533852752,0.295708914,-0.799908095,1.113000334,0.533761843
23,7.040906906,8.703584946,-0.831121078,4.227373051,0.12011385,1.571898878,-0.257809956,9.095308315,2.192446697,0.248069413,0.506704747,-0.383688311,1.276505846,-0.43869092,0.610171637,-0.071144046,-0.446234125,1.241920981,0.627374854
23,2.011824131,8.477516493,0.033299989,4.092121904,0.495703767,2.257853634,-0.243949424,9.124208861,0.335676319,-0.143094573,0.237224892,-0.723614991,-0.403073669,-0.323208581,0.630887335,-0.326177627,-1.361464773,1.1344392,0.350937007
23,4.829523087,7.799917094,0.129726633,4.617552694,0.435256802,1.848015712,0.394077135,8.946482285,0.343263131,0.024137718,0.36922036,-0.805451567,0.455337441,-0.344479833,0.547954581,-0.088668432,-1.182140873,1.037629101,0.383892793
23,6.740527153,7.446074331,-0.032781253,5.403676584,0.735143012,1.807829662,-0.092274448,9.075314277,0.891192276,0.126682281,0.602513814,-0.163412717,1.207449003,-0.459121532,0.590497617,-0.246942535,-0.651666534,1.22471158,0.618609155
23,1.911511183,10.05564802,-1.179178169,4.730089576,0.286952366,1.750097687,-0.957520469,9.715398481,1.851972688,-0.043023871,0.458804891,0.659132154,0.509834061,-0.240422904,0.61116526,0.202672348,-1.474056061,1.071272744,0.591299248
23,4.325849056,8.465198756,-0.737487254,4.150756075,0.489033103,1.539257287,0.31531635,8.726343297,2.249504121,-0.049477544,0.4174736,0.516230907,0.215537917,-0.360020919,0.500820466,0.563605944,-0.81458342,1.029664457,0.461961112
23,6.437614203,8.099531969,-0.68659255,4.798459234,0.607204206,1.699764579,-0.405887884,9.06344082,1.831198631,0.141327502,0.562029612,0.311028593,0.082442348,-0.507338583,0.603328504,-0.223189465,-0.129330113,1.176488814,0.64487302
25,1.810428143,15.90558801,-0.017859048,5.694946965,2.346568295,6.442529035,-1.146248248,17.44624716,0.173462303,-0.143471723,0.087933974,0.661815083,-0.433528387,-1.302086121,1.79771872,-0.609392444,-1.003958329,2.529314876,1.221563684
25,3.923001051,13.41603624,-0.151147104,5.238803642,1.388132873,4.875435402,0.585372231,14.13231589,0.917855713,-0.222317816,0.07528491,0.556623694,-0.067672677,-0.501632306,1.545656482,-1.294169988,0.983897489,1.874205282,1.090676113
25,5.834312201,12.08875007,-0.264624283,5.173069845,1.568096279,4.171889223,1.342533076,12.99587428,0.976544924,-0.115378345,0.340919642,0.146234328,-0.285287992,-0.339818837,1.330892045,-1.653311302,2.712910079,1.689275917,0.994952913
25,1.509760857,15.76316345,-0.676901322,5.99110193,0.696185213,4.28952173,-0.468274225,15.55048278,0.483970423,-0.106271376,0.117203523,0.63950847,-0.741880694,-0.731711024,0.833744096,-0.020692568,-1.728472975,1.826301138,0.785956835
25,4.024811029,11.62331208,-0.642348738,4.752196176,0.271621814,2.93043816,1.943840158,11.06810953,1.313240579,-0.228010766,0.016554912,0.711566712,0.387006903,-0.341150471,0.746429369,-0.497880004,-0.81072652,1.342465354,0.695007535
25,6.036697865,10.58416464,-0.579475453,4.864542294,0.577003811,2.840002759,1.084933832,10.73003455,1.362238708,-0.130037272,0.283714256,0.189292634,-0.127767924,-0.314227853,0.694313734,-0.428068182,-0.727486289,1.315806696,0.635497586
25,2.012932062,10.49434872,-0.895916902,5.252856277,0.921873474,3.522570714,-0.380171226,11.11163376,1.623942721,-0.059364923,0.097398828,0.925861705,0.050018188,-0.883560236,0.847163185,0.019991059,-1.399533824,1.62190075,0.516332652
25,4.52768302,9.184709235,-0.598282646,4.559352379,0.941996226,2.595517967,1.149018042,9.805046415,1.958244745,-0.108727996,0.171317151,0.40781846,0.123868242,-0.558959722,0.733756652,-0.569967161,-0.669597557,1.285672932,0.582827795
